L2,V
0.3681182861328125,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3662109375,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3662109375,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3662109375,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.362396240234375,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.362396240234375,0.6638910619813911
0.362396240234375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.362396240234375,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.362396240234375,0.6638910619813911
0.362396240234375,0.6638910619813911
0.362396240234375,0.6638910619813911
0.362396240234375,0.6638910619813911
0.362396240234375,0.6638910619813911
0.362396240234375,0.6638910619813911
0.3643035888671875,0.6638910619813911
0.362396240234375,0.6638910619813911
0.362396240234375,0.6638910619813911
0.362396240234375,0.6638910619813911
0.362396240234375,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.362396240234375,0.6638910619813911
0.362396240234375,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.362396240234375,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.362396240234375,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.35858154296875,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.35858154296875,0.6638910619813911
0.35858154296875,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.362396240234375,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.35858154296875,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.35858154296875,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.35858154296875,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.35858154296875,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.35858154296875,0.6638910619813911
0.3604888916015625,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.35858154296875,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.354766845703125,0.6638910619813911
0.35858154296875,0.6638910619813911
0.354766845703125,0.6638910619813911
0.35858154296875,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.35858154296875,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.35858154296875,0.6638910619813911
0.35858154296875,0.6638910619813911
0.35858154296875,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3509521484375,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3509521484375,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3509521484375,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3509521484375,0.6638910619813911
0.3509521484375,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3509521484375,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3509521484375,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3509521484375,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3490447998046875,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3509521484375,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3566741943359375,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.3528594970703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.354766845703125,0.6638910619813911
0.37384033203125,0.6638910619813911
0.377655029296875,0.6638910619813911
0.37384033203125,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.37384033203125,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3719329833984375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3662109375,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3662109375,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
0.3681182861328125,0.6638910619813911
0.370025634765625,0.6638910619813911
0.370025634765625,0.6638910619813911
